timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 14:41:33,Gun-Detector,guns,0.533,187,343,278,380
2026-01-07 14:41:33,Gun-Detector,person,0.864,212,120,639,479
2026-01-07 14:41:33,Gun-Detector,guns,0.533,190,342,279,379
2026-01-07 14:41:34,Gun-Detector,person,0.874,244,120,640,479
2026-01-07 14:41:34,Gun-Detector,person,0.706,0,285,147,479
2026-01-07 14:41:34,Gun-Detector,person,0.883,265,119,638,479
2026-01-07 14:41:34,Gun-Detector,frisbee,0.588,376,374,636,479
2026-01-07 14:41:34,Gun-Detector,person,0.892,267,122,639,479
2026-01-07 14:41:34,Gun-Detector,person,0.890,256,124,639,479
2026-01-07 14:41:34,Gun-Detector,person,0.840,289,128,639,479
2026-01-07 14:41:34,Gun-Detector,person,0.520,148,373,314,479
2026-01-07 14:41:34,Gun-Detector,person,0.733,277,129,639,479
2026-01-07 14:41:34,Gun-Detector,person,0.620,5,371,137,479
2026-01-07 14:41:34,Gun-Detector,person,0.551,131,393,360,479
2026-01-07 14:41:35,Gun-Detector,person,0.767,288,129,640,479
2026-01-07 14:41:35,Gun-Detector,person,0.855,277,128,639,479
2026-01-07 14:41:35,Gun-Detector,guns,0.511,189,343,279,379
2026-01-07 14:41:35,Gun-Detector,person,0.910,283,126,639,479
2026-01-07 14:41:35,Gun-Detector,frisbee,0.549,368,346,610,479
2026-01-07 14:41:35,Gun-Detector,guns,0.503,190,340,278,378
2026-01-07 14:41:35,Gun-Detector,person,0.851,283,126,639,479
2026-01-07 14:41:35,Gun-Detector,person,0.627,20,367,132,479
2026-01-07 14:41:35,Gun-Detector,person,0.878,294,126,639,479
2026-01-07 14:41:35,Gun-Detector,person,0.819,4,366,133,479
2026-01-07 14:41:35,Gun-Detector,frisbee,0.552,366,357,610,479
2026-01-07 14:41:36,Gun-Detector,person,0.873,291,126,640,480
2026-01-07 14:41:36,Gun-Detector,person,0.759,8,366,138,479
2026-01-07 14:41:36,Gun-Detector,guns,0.519,190,341,278,378
2026-01-07 14:41:36,Gun-Detector,person,0.844,295,127,639,479
2026-01-07 14:41:36,Gun-Detector,person,0.807,8,369,136,479
2026-01-07 14:41:36,Gun-Detector,person,0.884,292,126,639,480
2026-01-07 14:41:36,Gun-Detector,person,0.766,16,372,137,479
2026-01-07 14:41:36,Gun-Detector,person,0.882,293,126,639,480
2026-01-07 14:41:36,Gun-Detector,person,0.732,10,376,145,479
2026-01-07 14:41:36,Gun-Detector,person,0.892,290,126,639,480
2026-01-07 14:41:36,Gun-Detector,guns,0.537,191,341,277,378
2026-01-07 14:41:36,Gun-Detector,person,0.903,291,126,639,480
2026-01-07 14:41:36,Gun-Detector,person,0.888,297,128,639,480
2026-01-07 14:41:36,Gun-Detector,person,0.561,8,381,132,479
2026-01-07 14:41:37,Gun-Detector,person,0.876,294,126,639,480
2026-01-07 14:41:37,Gun-Detector,person,0.896,298,128,640,479
2026-01-07 14:41:37,Gun-Detector,person,0.683,14,375,137,479
2026-01-07 14:41:37,Gun-Detector,guns,0.503,190,341,278,378
2026-01-07 14:41:37,Gun-Detector,person,0.897,293,128,639,480
2026-01-07 14:41:37,Gun-Detector,person,0.776,7,369,140,479
2026-01-07 14:41:37,Gun-Detector,person,0.888,298,128,639,479
2026-01-07 14:41:37,Gun-Detector,person,0.801,4,369,143,479
2026-01-07 14:41:37,Gun-Detector,guns,0.520,188,342,289,376
2026-01-07 14:41:37,Gun-Detector,person,0.906,293,128,639,480
2026-01-07 14:41:37,Gun-Detector,person,0.793,7,368,141,479
2026-01-07 14:41:37,Gun-Detector,person,0.892,289,126,639,480
2026-01-07 14:41:37,Gun-Detector,person,0.800,9,369,137,479
2026-01-07 14:41:37,Gun-Detector,guns,0.594,190,341,278,379
2026-01-07 14:41:38,Gun-Detector,person,0.887,293,126,639,480
2026-01-07 14:41:38,Gun-Detector,person,0.842,7,369,133,479
2026-01-07 14:41:38,Gun-Detector,guns,0.506,189,342,277,378
2026-01-07 14:41:38,Gun-Detector,person,0.907,291,124,639,480
2026-01-07 14:41:38,Gun-Detector,person,0.725,6,370,131,479
2026-01-07 14:41:38,Gun-Detector,chair,0.522,136,366,245,479
2026-01-07 14:41:38,Gun-Detector,guns,0.525,189,342,278,379
2026-01-07 14:41:38,Gun-Detector,person,0.883,293,125,639,480
2026-01-07 14:41:38,Gun-Detector,person,0.725,8,371,131,479
2026-01-07 14:41:38,Gun-Detector,guns,0.537,190,341,278,378
2026-01-07 14:41:38,Gun-Detector,person,0.900,293,125,639,479
2026-01-07 14:41:38,Gun-Detector,person,0.805,14,371,131,479
2026-01-07 14:41:38,Gun-Detector,guns,0.518,186,343,288,376
2026-01-07 14:41:38,Gun-Detector,person,0.888,290,124,639,480
2026-01-07 14:41:38,Gun-Detector,person,0.794,1,369,141,479
2026-01-07 14:41:38,Gun-Detector,person,0.900,293,124,639,480
2026-01-07 14:41:38,Gun-Detector,person,0.767,13,369,135,479
2026-01-07 14:41:38,Gun-Detector,guns,0.516,187,343,289,376
2026-01-07 14:41:39,Gun-Detector,person,0.902,294,126,639,480
2026-01-07 14:41:39,Gun-Detector,person,0.773,8,370,133,479
2026-01-07 14:41:39,Gun-Detector,person,0.882,290,125,639,480
2026-01-07 14:41:39,Gun-Detector,frisbee,0.543,355,359,614,479
2026-01-07 14:41:39,Gun-Detector,person,0.535,16,372,137,479
2026-01-07 14:41:39,Gun-Detector,guns,0.567,190,341,278,378
2026-01-07 14:41:39,Gun-Detector,person,0.885,293,126,639,480
2026-01-07 14:41:39,Gun-Detector,person,0.531,3,371,135,479
2026-01-07 14:41:39,Gun-Detector,guns,0.552,190,342,277,378
2026-01-07 14:41:39,Gun-Detector,person,0.911,291,125,639,480
2026-01-07 14:41:39,Gun-Detector,person,0.620,5,370,135,479
2026-01-07 14:41:39,Gun-Detector,guns,0.543,191,341,277,378
2026-01-07 14:41:39,Gun-Detector,person,0.892,290,125,639,480
2026-01-07 14:41:39,Gun-Detector,person,0.711,6,369,145,479
2026-01-07 14:41:39,Gun-Detector,guns,0.549,191,341,277,377
2026-01-07 14:41:39,Gun-Detector,person,0.909,296,127,639,479
2026-01-07 14:41:39,Gun-Detector,person,0.629,6,371,133,479
2026-01-07 14:41:39,Gun-Detector,guns,0.556,190,341,277,378
2026-01-07 14:41:40,Gun-Detector,person,0.902,296,126,639,480
2026-01-07 14:41:40,Gun-Detector,person,0.642,3,370,136,479
2026-01-07 14:41:40,Gun-Detector,guns,0.522,189,342,277,378
2026-01-07 14:41:40,Gun-Detector,person,0.900,290,126,639,480
2026-01-07 14:41:40,Gun-Detector,person,0.746,14,370,132,479
2026-01-07 14:41:40,Gun-Detector,guns,0.564,189,341,277,378
2026-01-07 14:41:40,Gun-Detector,person,0.877,303,127,639,480
2026-01-07 14:41:40,Gun-Detector,person,0.684,10,374,149,479
2026-01-07 14:41:40,Gun-Detector,guns,0.547,190,342,277,378
2026-01-07 14:41:40,Gun-Detector,person,0.545,282,115,639,478
2026-01-07 14:41:40,Gun-Detector,person,0.796,292,129,631,478
2026-01-07 14:41:40,Gun-Detector,frisbee,0.668,367,354,614,479
2026-01-07 14:41:40,Gun-Detector,person,0.818,295,132,637,479
2026-01-07 14:41:41,Gun-Detector,person,0.836,294,128,638,479
2026-01-07 14:41:41,Gun-Detector,person,0.666,9,373,143,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.836,293,126,625,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.641,17,371,138,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.779,298,128,636,480
2026-01-07 14:41:41,YOLOv8-nano,person,0.768,294,130,589,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.788,296,132,572,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.617,520,136,639,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.545,4,373,140,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.753,287,135,586,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.628,516,138,639,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.612,5,373,136,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.794,287,139,602,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.600,505,137,639,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.558,0,406,32,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.527,8,375,141,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.815,13,371,143,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.737,300,137,605,478
2026-01-07 14:41:41,YOLOv8-nano,person,0.800,298,138,597,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.594,504,148,639,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.773,291,140,555,479
2026-01-07 14:41:41,YOLOv8-nano,person,0.688,6,377,136,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.747,291,139,554,478
2026-01-07 14:41:42,YOLOv8-nano,person,0.768,294,141,577,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.758,292,139,577,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.743,299,139,623,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.571,516,159,639,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.780,293,139,591,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.613,521,156,639,478
2026-01-07 14:41:42,YOLOv8-nano,person,0.848,292,139,598,478
2026-01-07 14:41:42,YOLOv8-nano,person,0.618,538,140,639,474
2026-01-07 14:41:42,YOLOv8-nano,person,0.616,11,371,136,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.879,293,136,630,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.741,16,375,126,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.545,555,145,639,475
2026-01-07 14:41:42,YOLOv8-nano,person,0.877,294,138,637,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.591,565,158,639,477
2026-01-07 14:41:42,YOLOv8-nano,person,0.885,292,137,625,479
2026-01-07 14:41:42,YOLOv8-nano,person,0.631,584,164,639,480
2026-01-07 14:41:42,YOLOv8-nano,person,0.521,7,374,133,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.902,291,137,630,480
2026-01-07 14:41:43,YOLOv8-nano,person,0.924,293,137,639,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.889,294,136,639,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.923,292,135,639,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.901,293,134,639,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.925,291,133,640,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.916,291,133,640,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.915,291,132,639,480
2026-01-07 14:41:43,YOLOv8-nano,person,0.898,298,134,640,479
2026-01-07 14:41:43,YOLOv8-nano,person,0.912,290,132,639,480
2026-01-07 14:41:43,YOLOv8-nano,person,0.754,15,373,145,479
2026-01-07 14:41:44,YOLOv8-nano,person,0.890,291,132,638,479
2026-01-07 14:41:44,YOLOv8-nano,person,0.902,289,131,639,480
2026-01-07 14:41:44,YOLOv8-nano,person,0.892,292,131,640,480
2026-01-07 14:41:44,YOLOv8-nano,person,0.910,292,132,639,479
2026-01-07 14:41:44,YOLOv8-nano,person,0.896,290,131,638,480
2026-01-07 14:41:44,YOLOv8-nano,person,0.918,291,133,639,479
2026-01-07 14:41:44,YOLOv8-nano,person,0.914,291,132,639,480
2026-01-07 14:41:44,YOLOv8-nano,person,0.892,292,132,639,479
2026-01-07 14:41:44,YOLOv8-nano,person,0.926,291,132,639,480
2026-01-07 14:41:44,YOLOv8-nano,person,0.573,18,382,132,479
2026-01-07 14:41:44,YOLOv8-nano,person,0.911,293,132,639,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.915,290,132,639,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.575,592,135,639,317
2026-01-07 14:41:45,YOLOv8-nano,person,0.882,291,132,635,480
2026-01-07 14:41:45,YOLOv8-nano,person,0.561,584,140,639,480
2026-01-07 14:41:45,YOLOv8-nano,person,0.864,294,132,638,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.569,580,142,639,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.871,291,132,634,480
2026-01-07 14:41:45,YOLOv8-nano,person,0.571,579,144,639,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.876,291,131,635,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.614,579,148,639,478
2026-01-07 14:41:45,YOLOv8-nano,person,0.862,290,132,632,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.554,580,147,639,478
2026-01-07 14:41:45,YOLOv8-nano,person,0.856,292,132,636,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.627,582,148,639,480
2026-01-07 14:41:45,YOLOv8-nano,person,0.848,292,132,636,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.513,584,142,639,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.513,16,376,130,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.855,292,131,638,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.578,584,144,639,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.845,298,131,638,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.561,583,145,639,479
2026-01-07 14:41:45,YOLOv8-nano,person,0.875,290,133,636,480
2026-01-07 14:41:45,YOLOv8-nano,person,0.526,583,144,639,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.865,295,131,634,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.884,291,132,631,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.595,577,147,639,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.853,292,133,632,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.677,574,150,639,478
2026-01-07 14:41:46,YOLOv8-nano,person,0.874,290,132,634,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.578,574,151,639,477
2026-01-07 14:41:46,YOLOv8-nano,person,0.883,290,132,632,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.649,573,153,639,478
2026-01-07 14:41:46,YOLOv8-nano,person,0.869,296,130,622,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.673,571,155,639,478
2026-01-07 14:41:46,YOLOv8-nano,person,0.879,296,130,632,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.526,570,157,639,478
2026-01-07 14:41:46,YOLOv8-nano,person,0.849,298,130,622,478
2026-01-07 14:41:46,YOLOv8-nano,person,0.635,570,162,639,478
2026-01-07 14:41:46,YOLOv8-nano,person,0.869,292,131,627,479
2026-01-07 14:41:46,YOLOv8-nano,person,0.619,573,163,639,478
2026-01-07 14:41:47,YOLOv8-nano,person,0.876,294,131,625,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.593,20,376,132,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.547,573,164,639,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.888,290,132,625,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.651,572,177,639,478
2026-01-07 14:41:47,YOLOv8-nano,person,0.881,293,132,621,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.577,574,183,639,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.909,289,132,616,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.659,577,187,639,480
2026-01-07 14:41:47,YOLOv8-nano,person,0.873,291,132,625,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.860,291,133,636,479
2026-01-07 14:41:47,YOLOv8-nano,person,0.895,291,133,639,480
2026-01-07 14:41:47,YOLOv8-nano,person,0.917,293,134,639,480
2026-01-07 14:41:47,YOLOv8-nano,person,0.904,295,133,639,479
2026-01-07 14:41:48,YOLOv8-nano,person,0.887,300,133,640,479
2026-01-07 14:41:48,YOLOv8-nano,person,0.911,295,132,639,480
2026-01-07 14:41:48,YOLOv8-nano,person,0.918,298,132,639,480
2026-01-07 14:41:48,YOLOv8-nano,person,0.910,298,132,639,479
2026-01-07 14:41:48,YOLOv8-nano,person,0.888,298,133,639,480
2026-01-07 14:41:48,YOLOv8-nano,person,0.918,296,133,639,480
2026-01-07 14:41:48,YOLOv8-nano,person,0.906,296,132,639,480
2026-01-07 14:41:48,YOLOv8-nano,person,0.921,298,132,639,479
2026-01-07 14:41:48,YOLOv8-nano,person,0.904,296,132,639,479
2026-01-07 14:41:49,YOLOv8-nano,person,0.910,295,132,639,479
2026-01-07 14:41:49,YOLOv8-nano,person,0.905,294,131,640,479
2026-01-07 14:41:49,YOLOv8-nano,person,0.896,295,130,639,480
2026-01-07 14:41:49,YOLOv8-nano,person,0.904,293,129,639,480
2026-01-07 14:41:49,YOLOv8-nano,person,0.885,286,127,639,480
2026-01-07 14:41:49,YOLOv8-nano,person,0.907,293,128,639,479
2026-01-07 14:41:49,YOLOv8-nano,person,0.874,182,129,639,480
2026-01-07 14:41:50,YOLOv8-nano,person,0.871,197,125,638,479
2026-01-07 14:41:50,YOLOv8-nano,person,0.887,180,125,640,479
2026-01-07 14:41:50,YOLOv8-nano,person,0.875,175,123,640,479
2026-01-07 14:41:50,YOLOv8-nano,person,0.870,179,118,640,479
2026-01-07 14:41:50,YOLOv8-nano,person,0.874,185,120,638,479
2026-01-07 14:41:50,YOLOv8-nano,person,0.891,186,119,640,480
2026-01-07 14:41:50,YOLOv8-nano,person,0.889,189,120,640,480
2026-01-07 14:41:51,YOLOv8-nano,person,0.895,200,119,639,478
2026-01-07 14:41:51,YOLOv8-nano,person,0.893,231,118,639,479
2026-01-07 14:41:51,YOLOv8-nano,person,0.883,225,121,639,479
2026-01-07 14:41:51,YOLOv8-nano,person,0.894,230,124,639,480
2026-01-07 14:41:51,YOLOv8-nano,person,0.906,252,130,639,480
2026-01-07 14:41:51,YOLOv8-nano,chair,0.522,141,367,249,479
2026-01-07 14:41:51,YOLOv8-nano,person,0.911,243,132,640,480
2026-01-07 14:41:51,YOLOv8-nano,refrigerator,0.521,560,155,639,341
2026-01-07 14:41:51,YOLOv8-nano,person,0.911,242,135,640,480
2026-01-07 14:41:51,YOLOv8-nano,person,0.904,244,137,639,479
2026-01-07 14:41:51,YOLOv8-nano,person,0.611,13,377,136,479
2026-01-07 14:41:51,YOLOv8-nano,person,0.910,245,137,640,480
2026-01-07 14:41:51,YOLOv8-nano,person,0.915,243,137,639,480
2026-01-07 14:41:51,YOLOv8-nano,person,0.910,242,137,639,480
2026-01-07 14:41:52,YOLOv8-nano,person,0.910,244,139,639,480
2026-01-07 14:41:52,YOLOv8-nano,person,0.909,245,138,640,480
2026-01-07 14:41:52,YOLOv8-nano,person,0.898,245,139,639,480
2026-01-07 14:41:52,YOLOv8-nano,person,0.909,244,138,639,480
2026-01-07 14:41:52,YOLOv8-nano,person,0.903,238,138,639,480
2026-01-07 14:41:52,YOLOv8-nano,person,0.903,234,138,639,480
2026-01-07 14:41:52,YOLOv8-nano,person,0.913,235,137,639,479
2026-01-07 14:41:52,YOLOv8-nano,person,0.556,10,377,136,479
2026-01-07 14:41:52,YOLOv8-nano,person,0.924,235,136,639,479
2026-01-07 14:41:52,YOLOv8-nano,person,0.933,236,135,638,479
2026-01-07 14:41:52,YOLOv8-nano,person,0.934,239,134,639,479
2026-01-07 14:41:52,YOLOv8-nano,refrigerator,0.550,560,155,639,385
2026-01-07 14:41:53,YOLOv8-nano,person,0.925,241,132,638,479
2026-01-07 14:41:53,YOLOv8-nano,refrigerator,0.556,560,155,639,382
2026-01-07 14:41:53,YOLOv8-nano,person,0.929,240,132,639,479
2026-01-07 14:41:53,YOLOv8-nano,refrigerator,0.519,560,155,639,384
2026-01-07 14:41:53,YOLOv8-nano,person,0.926,239,131,638,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.934,242,130,639,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.931,241,130,639,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.912,240,130,639,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.913,242,129,639,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.924,240,129,640,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.922,241,129,639,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.738,9,373,136,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.916,240,128,639,479
2026-01-07 14:41:53,YOLOv8-nano,person,0.672,6,376,143,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.929,240,130,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.571,3,374,140,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.924,241,129,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.927,242,130,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.689,18,373,143,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.922,242,129,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.696,10,371,135,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.927,241,130,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.736,9,373,144,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.926,241,129,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.596,12,372,137,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.920,242,129,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.620,20,373,138,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.933,242,129,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.738,17,374,136,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.911,239,128,639,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.775,21,374,134,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.916,241,129,638,479
2026-01-07 14:41:54,YOLOv8-nano,person,0.557,17,373,139,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.927,239,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.557,19,373,141,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.925,241,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.790,7,372,136,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.934,240,130,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.615,19,378,141,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.931,241,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.592,23,376,144,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.930,242,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.930,241,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.557,7,374,136,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.930,241,129,640,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.703,8,376,132,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.930,243,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.587,20,374,134,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.934,241,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.674,11,376,135,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.936,241,129,639,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.629,20,374,133,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.922,241,129,640,479
2026-01-07 14:41:55,YOLOv8-nano,person,0.708,19,372,143,479
2026-01-07 14:41:56,YOLOv8-nano,person,0.926,241,129,639,479
2026-01-07 14:41:56,YOLOv8-nano,person,0.917,241,128,639,479
2026-01-07 14:41:56,YOLOv8-nano,person,0.921,241,129,639,479
2026-01-07 14:41:56,YOLOv8-nano,person,0.926,240,128,639,479
2026-01-07 14:41:56,YOLOv8-nano,person,0.927,238,129,639,479
2026-01-07 14:41:56,YOLOv8-nano,person,0.903,225,129,639,479
2026-01-07 14:41:56,YOLOv8-nano,refrigerator,0.585,560,155,639,341
2026-01-07 14:41:56,YOLOv8-nano,person,0.910,223,126,639,479
2026-01-07 14:41:56,YOLOv8-nano,person,0.887,246,122,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.904,247,116,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.884,321,109,639,473
2026-01-07 14:41:57,YOLOv8-nano,person,0.926,330,107,639,476
2026-01-07 14:41:57,YOLOv8-nano,person,0.933,350,110,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.934,355,109,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.936,360,110,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.924,361,109,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.609,17,379,140,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.941,362,109,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.923,362,109,639,479
2026-01-07 14:41:57,YOLOv8-nano,person,0.911,362,106,639,479
2026-01-07 14:41:58,YOLOv8-nano,person,0.920,358,110,639,479
2026-01-07 14:41:58,YOLOv8-nano,person,0.937,351,108,639,479
2026-01-07 14:41:58,YOLOv8-nano,person,0.913,346,109,639,478
2026-01-07 14:41:58,YOLOv8-nano,person,0.895,328,106,639,477
2026-01-07 14:41:58,YOLOv8-nano,person,0.865,305,106,638,477
2026-01-07 14:41:58,YOLOv8-nano,person,0.810,232,106,639,480
2026-01-07 14:41:58,YOLOv8-nano,person,0.690,9,373,142,479
2026-01-07 14:41:58,YOLOv8-nano,person,0.878,227,105,639,480
2026-01-07 14:41:58,YOLOv8-nano,person,0.779,14,376,126,479
2026-01-07 14:41:58,YOLOv8-nano,person,0.862,240,105,639,480
2026-01-07 14:41:58,YOLOv8-nano,person,0.902,247,110,639,479
2026-01-07 14:41:58,YOLOv8-nano,bottle,0.618,602,154,639,281
2026-01-07 14:41:59,YOLOv8-nano,person,0.874,247,111,639,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.736,8,381,128,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.587,0,416,29,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.872,260,115,638,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.886,277,121,639,478
2026-01-07 14:41:59,YOLOv8-nano,frisbee,0.502,361,354,602,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.904,294,126,639,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.863,295,129,639,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.916,295,131,640,480
2026-01-07 14:41:59,YOLOv8-nano,person,0.915,298,133,640,480
2026-01-07 14:41:59,YOLOv8-nano,person,0.921,295,135,639,479
2026-01-07 14:41:59,YOLOv8-nano,person,0.912,295,136,639,480
2026-01-07 14:42:00,YOLOv8-nano,person,0.915,297,133,639,479
2026-01-07 14:42:00,YOLOv8-nano,person,0.909,295,135,639,480
2026-01-07 14:42:00,YOLOv8-nano,person,0.911,297,132,639,480
2026-01-07 14:42:00,YOLOv8-nano,person,0.938,296,134,639,479
2026-01-07 14:42:00,YOLOv8-nano,person,0.910,297,131,639,480
2026-01-07 14:42:00,YOLOv8-nano,person,0.928,296,132,639,479
2026-01-07 14:42:00,YOLOv8-nano,person,0.886,306,132,639,479
2026-01-07 14:42:00,YOLOv8-nano,person,0.913,298,132,639,479
2026-01-07 14:42:00,YOLOv8-nano,person,0.751,19,377,145,479
2026-01-07 14:42:00,YOLOv8-nano,person,0.909,308,132,639,479
2026-01-07 14:42:00,YOLOv8-nano,person,0.918,304,132,640,479
2026-01-07 14:42:01,YOLOv8-nano,person,0.919,300,132,639,479
2026-01-07 14:42:01,YOLOv8-nano,person,0.904,294,133,640,479
2026-01-07 14:42:01,YOLOv8-nano,person,0.885,305,133,639,479
2026-01-07 14:42:01,YOLOv8-nano,person,0.580,6,379,140,479
2026-01-07 14:42:01,YOLOv8-nano,person,0.906,300,133,639,479
